time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
39240.0,-40519.1167599611,11649.690258211138,-0.05151925275741292,-0.8496059873904701,-2.955207123370829,1.307474348600668e-05,-0.4921856810565423,0.47638578187966546,-0.05151925275741292,-1.4986846586008123e-05,6.193982050433721e-05,1.307474348600668e-05
39600.0,-40810.974660674794,10581.92279607687,-0.04679512822140779,-0.7717336338362645,-2.9764935621841992,1.3168885040742587e-05,-0.4975038094574289,0.4988244285122028,-0.04679512822140779,-1.4556613824134256e-05,6.271556190261046e-05,1.3168885040742587e-05
39960.0,-41074.70112877898,9506.861103786312,-0.042038744916213504,-0.6933292296566445,-2.995728295259526,1.3253948569700066e-05,-0.5026652389060493,0.5215382434182894,-0.042038744916213504,-1.4116347015980546e-05,6.346844526318212e-05,1.3253948569700066e-05
40320.0,-41310.11434471218,8425.246225643885,-0.0372533816794737,-0.6144468255150016,-3.0128980578519062,1.3329875406608741e-05,-0.5076664116130901,0.544518903779885,-0.0372533816794737,-1.3666349712509256e-05,6.419795149170748e-05,1.3329875406608741e-05
40680.0,-41517.05200764443,7337.823725222132,-0.03244233733572696,-0.5351408019106324,-3.0279910091066027,1.3396613185827286e-05,-0.5125038802367662,0.5677579028090958,-0.03244233733572696,-1.3206932176923578e-05,6.490357761200559e-05,1.3396613185827286e-05
41040.0,-41695.37144747179,6245.3431712592155,-0.02760892842153699,-0.4554658316631141,-3.040996740239428,1.3454115878523504e-05,-0.5171743103283025,0.5912465555969164,-0.02760892842153699,-1.273841117007441e-05,6.558483711656194e-05,1.3454115878523504e-05
41400.0,-41844.949723268095,5148.5576207892955,-0.02275648689838498,-0.3754768421942389,-3.0519062817282347,1.3502343824478322e-05,-0.5216744825941274,0.6149760051066707,-0.02275648689838498,-1.2261109733396286e-05,6.624126030065258e-05,1.3502343824478322e-05
41760.0,-41965.683708125645,4048.223099862753,-0.017888357854903593,-0.2952289776335996,-3.0607121095105074,1.354126375949152e-05,-0.526001295155089,0.6389372282763087,-0.017888357854903593,-1.1775356965058176e-05,6.687239458782377e-05,1.354126375949152e-05
42120.0,-42057.490160326146,2945.0980822148204,-0.013007897200039512,-0.21477756077405027,-3.0674081501827404,1.3570848838370133e-05,-0.530151765630638,0.6631210422530235,-0.013007897200039512,-1.1281487792094136e-05,6.747780483956559e-05,1.3570848838370133e-05
42480.0,-42120.30578079247,1839.9429662426849,-0.008118469348737679,-0.13417805490336376,-3.0719897851979776,1.359107865348352e-05,-0.5341230332346192,0.6875181107162702,-0.008118469348737679,-1.0779842740273692e-05,6.80570736567526e-05,1.359107865348352e-05
42840.0,-42154.08725678153,733.5195506522471,-0.003223444901745747,-0.05348602553850248,-3.0744538540585937,1.3601939248872147e-05,-0.5379123607775825,0.7121189503166482,-0.003223444901745747,-1.027076769876564e-05,6.860980167127042e-05,1.3601939248872147e-05
43200.0,-42158.81129178791,-373.40949086331926,0.0016738016788588302,0.02724289791101968,-3.0747986565020953,1.3603423129900285e-05,-0.5415171364883056,0.7369139372213028,0.0016738016788588302,-9.75461368134411e-06,6.9135607820941e-05,1.3603423129900285e-05
43560.0,-42134.474621637484,-1480.0811355503952,0.006569894396813473,0.10795306052415093,-3.073023953678402,1.3595529268445862e-05,-0.5449348758452415,0.7618933137485319,0.006569894396813473,-9.231736583725312e-06,6.963412960559093e-05,1.3595529268445862e-05
43920.0,-42081.09401675998,-2585.7325377638977,0.011461458049879606,0.18858882026712728,-3.069130968317784,1.3578263103623746e-05,-0.5481632233120711,0.7870471950964457,0.011461458049879606,-8.70249693829376e-06,7.010502334672145e-05,1.3578263103623746e-05
44280.0,-41998.706270638715,-3689.601555015013,0.0163451205575081,0.2690945863835343,-3.0631223838893327,1.3551636538042038e-05,-0.5511999539228841,0.8123655761608244,0.0163451205575081,-8.167259665049313e-06,7.05479644186192e-05,1.3551636538042038e-05
44640.0,-41887.36817444546,-4790.927273534356,0.02121751528635322,0.34941485774903625,-3.055002342750548,1.3515667929593875e-05,-0.5540429748383664,0.8378383384372656,0.02121751528635322,-7.6263938197028706e-06,7.09626474720657e-05,1.3515667929593875e-05
45000.0,-41747.15647787778,-5888.950532987542,0.026075283372028822,0.4294942611642273,-3.0447764432893227,1.347038207879049e-05,-0.556690326793063,0.8634552569973636,0.026075283372028822,-7.080272339059312e-06,7.134878664836397e-05,1.347038207879049e-05
45360.0,-41578.16783622633,-6982.914449980813,0.030915076035503145,0.5092775895590982,-3.0324517360602794,1.3415810211644138e-05,-0.5591401854272917,0.8892060075389779,0.030915076035503145,-6.5292717831370086e-06,7.170611577654874e-05,1.3415810211644138e-05
45720.0,-41380.51874370821,-8072.064939995105,0.035733556892532194,0.5887098400826806,-3.018036718918157,1.335198995811291e-05,-0.5613908625714418,0.9150801735118406,0.035733556892532194,-5.973772075519177e-06,7.203438855591858e-05,1.335198995811291e-05
46080.0,-41154.34545311287,-9155.651237388116,0.04052740425453655,0.6677362520515056,-3.001541331151616,1.3278965326122293e-05,-0.5634408073852104,0.9410672533061486,0.04052740425453655,-5.4141562404832105e-06,7.233337872246817e-05,1.3278965326122293e-05
46440.0,-40899.80388181571,-10232.926413105195,0.04529331341933243,0.7463023447306145,-2.9829769466215317,1.319678667118152e-05,-0.565288607423675,0.967156667473406,0.04529331341933243,-4.850810140125549e-06,7.260288020846236e-05,1.319678667118152e-05
46800.0,-40617.06950422472,-11303.147889741547,0.05002799895013484,0.8243539549209764,-2.962356365908533,1.3105510661615798e-05,-0.5669329896475968,0.9933377660471513,0.05002799895013484,-4.284122206344248e-06,7.284270728770397e-05,1.3105510661615798e-05
47160.0,-40306.33723073435,-12365.577953600015,0.054728196941258724,0.901837274327299,-2.939693807475238,1.300520023943853e-05,-0.5683728212855814,1.0195998358794776,0.054728196941258724,-3.714483173356515e-06,7.30526946979777e-05,1.300520023943853e-05
47520.0,-39967.82127327047,-13419.48426339084,0.05939066726895334,0.9786988866803786,-2.915004897849318,1.2895924576890674e-05,-0.5696071105314672,1.0459321080217423,0.05939066726895334,-3.142285808147595e-06,7.323269775287969e-05,1.2895924576890674e-05
47880.0,-39601.7549975191,-14464.14035522204,0.06401219582581537,1.0548858045883025,-2.888306660834209,1.2777759028677457e-05,-0.5706350073890136,1.072323765170071,0.06401219582581537,-2.5679246380624156e-06,7.338259245214208e-05,1.2777759028677457e-05
48240.0,-39208.3907619416,-15498.826143531789,0.06858959673723773,1.1303455060910053,-2.859617505754948,1.2650785079935519e-05,-0.5714558041178697,1.0987639491034078,0.06858959673723773,-1.991795680417305e-06,7.350227555636012e-05,1.2650785079935519e-05
48600.0,-38787.999743687236,-16522.828417616805,0.07311971455836341,1.2050259708928936,-2.8289572147473065,1.2515090289966689e-05,-0.5720689358032561,1.1252417682018687,0.07311971455836341,-1.4142961680240242e-06,7.35916646628993e-05,1.2515090289966689e-05
48960.0,-38340.87175152384,-17535.441333413928,0.07759942645002724,1.278875716248472,-2.796346929099036,1.2370768231777392e-05,-0.5724739806697445,1.1517463049210108,0.07759942645002724,-8.358242748674375e-07,7.365069826044743e-05,1.2370768231777392e-05
49320.0,-37867.31502591567,-18535.966900195348,0.08202564433218305,1.3518438324761517,-2.761809134652709,1.2217918427465702e-05,-0.572670660457559,1.1782666233476007,0.08202564433218305,-2.5677884103184963e-07,7.367933577382007e-05,1.2217918427465702e-05
49680.0,-37367.656026387114,-19523.715461841464,0.08639531701332966,1.4238800180756788,-2.7253676462802887,1.2056646279500864e-05,-0.572658840518295,1.2047917767134164,0.08639531701332966,3.224408996425573e-07,7.367755758849597e-05,1.2056646279500864e-05
50040.0,-36842.239206318925,-20498.006172359088,0.09070543229446493,1.4949346144248972,-2.687047591440202,1.1887062997943008e-05,-0.5724385300085182,1.231310815002704,0.09070543229446493,9.014356004210661e-07,7.36453650662103e-05,1.1887062997943008e-05
50400.0,-36291.426775333064,-21458.167465316757,0.09495301904611596,1.5649586400318583,-2.6468753928283335,1.170928552365357e-05,-0.5720098817932262,1.2578127924355902,0.09495301904611596,1.4798060732208157e-06,7.358278054316747e-05,1.170928552365357e-05
50760.0,-35715.59844943034,-22403.53751687311,0.0991351492570112,1.6339038243185957,-2.6048787501349766,1.1523436447549721e-05,-0.5713731923847504,1.2842867750624387,0.0991351492570112,2.057153565751018e-06,7.348984731260195e-05,1.1523436447549721e-05
51120.0,-35115.15118905373,-23333.464702078705,0.1032489400529804,1.7017226409132145,-2.5610866209204075,1.1329643925958856e-05,-0.5705289017464648,1.3107218482780885,0.1032489400529804,2.633080034885906e-06,7.336662959808507e-05,1.1329643925958856e-05
51480.0,-34490.49892525844,-24247.308044136418,0.1072915556846891,1.7683683404272836,-2.5155292006223533,1.1128041592131871e-05,-0.5694775929168956,1.3371071243561323,0.1072915556846891,3.2071884239089977e-06,7.321321250377009e-05,1.1128041592131871e-05
51840.0,-33842.072274178194,-25144.437656310307,0.11126020948283548,1.8337949826958864,-2.468237901709222,1.0918768463976675e-05,-0.568219991735984,1.3634317499773452,0.11126020948283548,3.7790829355417686e-06,7.302970196243105e-05,1.0918768463976675e-05
52200.0,-33170.3182399852,-26024.235176178056,0.11515216577946062,1.8979574684580527,-2.419245331993575,1.070196884807592e-05,-0.5667569661953112,1.3896849136849032,0.11515216577946062,4.348369305819103e-06,7.281622465384704e-05,1.070196884807592e-05
52560.0,-32475.699906549155,-26886.094191927354,0.11896474179404616,1.9608115704556919,-2.368585272120869,1.0477792240055593e-05,-0.5650895259076784,1.4158558533197532,0.11896474179404616,4.914655070653747e-06,7.257292792022857e-05,1.0477792240055593e-05
52920.0,-31758.69611800846,-27729.42066040211,0.12269530948309823,2.0223139639295473,-2.3162926522491043,1.0246393221373562e-05,-0.5632188214656152,1.441933863521477,0.12269530948309823,5.477549846131165e-06,7.229997967006971e-05,1.0246393221373562e-05
53280.0,-31019.801148474773,-28553.63331661012,0.1263412973519415,2.0824222564911192,-2.2624035279355423,1.0007931352599705e-05,-0.5611461435103758,1.467908303022167,0.1263412973519415,6.0366655903645495e-06,7.199756824953714e-05,1.0007931352599705e-05
53640.0,-30259.524361098884,-29358.164074409713,0.12990019222747357,2.1410950173499366,-2.2069550552472252,9.762571063261627e-06,-0.5588729219740847,1.4937686020387133,0.12990019222747357,6.591616873857365e-06,7.166590232305706e-05,9.762571063261627e-06
54000.0,-29478.389856733993,-30142.458418099068,0.13336954099065718,2.198291805876004,-2.149985465112562,9.510481538332407e-06,-0.5564007250011246,1.5195042695305232,0.13336954099065718,7.142021144836994e-06,7.130521072293499e-05,9.510481538332407e-06
54360.0,-28676.936112439063,-30905.975784638147,0.13674695226755532,2.253973199477725,-2.091534036931759,9.251836601439046e-06,-0.5537312579221416,1.5451049004582447,0.13674695226755532,7.687498993185452e-06,7.091574229563931e-05,9.251836601439046e-06
54720.0,-27855.715610072264,-31648.189936239723,0.140030098077743,2.3081008207760614,-2.031641071464402,8.986814594872655e-06,-0.5508663620301595,1.5705601829368674,0.140030098077743,8.227674412794142e-06,7.049776572369032e-05,8.986814594872655e-06
55080.0,-27015.294455231207,-32368.589323072607,0.1432167154389599,2.360637364056206,-1.9703478630129803,8.71559825648354e-06,-0.5478080133287746,1.5958599053364222,0.1432167154389599,8.762175059582141e-06,7.005156934439469e-05,8.71559825648354e-06
55440.0,-26156.251986803338,-33066.67743582712,0.1463046079268967,2.41154662097852,-1.907696670921642,8.438374593546555e-06,-0.5445583211822392,1.6209939633417247,0.1463046079268967,9.290632509958478e-06,6.957746094862661e-05,8.438374593546555e-06
55800.0,-25279.180377396428,-33741.973147899844,0.14929164718904142,2.46079350553103,-1.8437306904099287,8.15533475368415e-06,-0.5411195268292326,1.6459523669379363,0.14929164718904142,9.812682514096746e-06,6.907576756839282e-05,8.15533475368415e-06
56160.0,-24384.68422492525,-34394.01104696176,0.15217577441154098,2.508344078206285,-1.7784940227617043,7.866673892936529e-06,-0.5374940018515038,1.6707252472510123,0.15217577441154098,1.0327965247290765e-05,6.854683524970125e-05,7.866673892936529e-06
56520.0,-23473.380135636733,-35022.34175568149,0.15495500173806898,2.554165569385932,-1.712031644889938,7.5725910410704275e-06,-0.5336842465555005,1.6953028633491938,0.15495500173806898,1.0836125555051588e-05,6.799102881581271e-05,7.5725910410704275e-06
56880.0,-22545.896298861662,-35626.53224138271,0.15762741363972094,2.5982264019169135,-1.6443893782984205,7.2732889642197446e-06,-0.5296928881852737,1.7196756090288772,0.15762741363972094,1.1336813203246892e-05,6.740873161183558e-05,7.2732889642197446e-06
57240.0,-21602.872053786825,-36206.16611442229,0.16019116823499455,2.640496212863745,-1.57561385746192,6.968974024953234e-06,-0.5255226791851536,1.7438340193475825,0.16019116823499455,1.1829683114610242e-05,6.68003452438585e-05,6.968974024953234e-06
57600.0,-20644.95744854689,-36760.84391508408,0.16264449855894542,2.680945874421921,-1.505752497646673,6.659856039866164e-06,-0.5211764952520741,1.76776877718621,0.16264449855894542,1.2314395610119544e-05,6.616628929573743e-05,6.659856039866164e-06
57960.0,-19672.812791940618,-37290.18338879057,0.16498571378064514,2.719547513978069,-1.4348534621934943,6.3461481347945605e-06,-0.5166573333301492,1.7914707196939992,0.16498571378064514,1.2790616642302558e-05,6.550700104287207e-05,6.3461481347945605e-06
