time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
2460.0,41487.59338932052,7522.377194475204,0.29518547184930183,-0.5485918480655433,3.0253316568394064,-3.903751630739893e-06,-0.07136992029736065,-0.7871622527000292,0.29518547184930183,-2.870017132673253e-05,1.04091849435014e-05,-3.903751630739893e-06
2520.0,41454.28086758984,7703.824511138151,0.294948421797541,-0.561823771946945,3.022902582938393,-3.997904157942803e-06,-0.07309124182918621,-0.7865301690092076,0.294948421797541,-2.8677121300828035e-05,1.0660237809847547e-05,-3.997904157942803e-06
2580.0,41420.174751740335,7885.124347017406,0.29470572488076996,-0.5750449431621119,3.0204156385540735,-4.091980164131813e-06,-0.07481116389752636,-0.7858830282421783,0.29470572488076996,-2.865352239146577e-05,1.0911086618792996e-05,-4.091980164131813e-06
2640.0,41385.27569452549,8066.273231305839,0.29445738574428554,-0.5882551086288029,3.0178708712665614,-4.185977848351804e-06,-0.07652965356717174,-0.7852208427879899,0.29445738574428554,-2.8629375050475638e-05,1.1161726569109983e-05,-4.185977848351804e-06
2700.0,41349.584363877424,8247.267696084327,0.29420340914139725,-0.6014540154751873,3.0152683297626184,-4.279895411145142e-06,-0.0782466779470119,-0.7845436253250135,0.29420340914139725,-2.8604679740356154e-05,1.1412152861870213e-05,-4.279895411145142e-06
2760.0,41313.10144289415,8428.104276388136,0.2939437999333362,-0.6146414110446824,3.0126080638347252,-4.373731054586115e-06,-0.07996220418434745,-0.7838513888143792,0.2939437999333362,-2.8579436932982527e-05,1.1662360706637578e-05,-4.373731054586115e-06
2820.0,41275.82762982648,8608.779510273223,0.2936785630891622,-0.6278170429007874,3.00989012438013,-4.467482982315324e-06,-0.08167619943183439,-0.7831441465058399,0.2936785630891622,-2.855364711119465e-05,1.1912345314753748e-05,-4.467482982315324e-06
2880.0,41237.76363806471,8789.289938882503,0.29340770368566876,-0.640980658831913,3.0071145633998766,-4.56114939957406e-06,-0.08338863090224524,-0.78242191193707,0.29340770368566876,-2.8527310768925096e-05,1.2162101902009051e-05,-4.56114939957406e-06
2940.0,41198.91019612494,8969.632106512037,0.2931312269072862,-0.6541320068562062,3.004281433997811,-4.654728513238633e-06,-0.08509946581882236,-0.7816846989310833,0.2931312269072862,-2.8500428409848525e-05,1.2411625688408847e-05,-4.654728513238633e-06
3000.0,41159.2680476352,9149.802560677183,0.2928491380459822,-0.6672708352263717,3.00139079037957,-4.748218531854692e-06,-0.08680867141173242,-0.7809325216015575,0.2928491380459822,-2.847300054836251e-05,1.266091189804547e-05,-4.748218531854692e-06
3060.0,41118.837951321184,9329.797852178655,0.29256144250116073,-0.6803968924344874,2.9984426878515444,-4.841617665671492e-06,-0.08851621498051716,-0.7801653943527298,0.29256144250116073,-2.844502770953583e-05,1.2909955760016858e-05,-4.841617665671492e-06
3120.0,41077.62068099174,9509.614535168559,0.29226814577955895,-0.6935099272168174,2.9954371828198214,-4.934924126676143e-06,-0.09022206384702351,-0.779383331856427,0.29226814577955895,-2.8416510428326627e-05,1.3158752507028097e-05,-4.934924126676143e-06
3180.0,41035.617025524145,9689.249167216321,0.2919692534951418,-0.7066096885586178,2.9923743327891112,-5.028136128627819e-06,-0.09192618534486241,-0.7785863490926858,0.2919692534951418,-2.8387449250797548e-05,1.3407297377442499e-05,-5.028136128627819e-06
3240.0,40992.82778884891,9868.698309374586,0.2916647713689946,-0.7196959256989406,2.9892541963616472,-5.121251887091933e-06,-0.0936285468869768,-0.7777744613067055,0.2916647713689946,-2.8357844732006986e-05,1.3655585617735871e-05,-5.121251887091933e-06
3300.0,40949.25378993452,10047.958526245027,0.2913547052292137,-0.7327683881354299,2.9860768332360665,-5.214269619474285e-06,-0.09532911586450421,-0.7769476840445846,0.2913547052292137,-2.8327697439053607e-05,1.390361247297786e-05,-5.214269619474285e-06
